res,H_norm_0,H_norm_1,time
0.000872319524321618,6.036963e6,38031.47714986239,3849.2730000019073
0.0008718593889754775,6.037008e6,38031.47653408848,3850.983999967575
0.0008713990106906582,6.036979e6,38031.47591518252,3852.4859998226166
0.000870927773396014,6.037006e6,38031.47528432747,3853.619999885559
0.0008704281565569538,6.037019e6,38031.47466707838,3854.8949999809265
0.0008699424029805316,6.037053e6,38031.47407257544,3856.1319999694824
0.0008694661999578483,6.03706e6,38031.47347398214,3857.4169998168945
0.0008689749296399443,6.037099e6,38031.47287546482,3858.470999956131
0.0008684996997805626,6.037077e6,38031.4722784238,3859.7119998931885
0.0008680259633439635,6.037105e6,38031.47168095343,3861.0099999904633
0.0008675460625302121,6.037093e6,38031.47109779682,3862.319999933243
0.0008670652306921768,6.037127e6,38031.47053127186,3863.6559998989105
0.000866594161042834,6.037109e6,38031.46997255779,3864.6849999427795
0.0008661261170423974,6.037147e6,38031.4694242067,3865.9859998226166
0.0008656480265674806,6.037205e6,38031.46888636021,3867.255999803543
0.0008651876661334785,6.037216e6,38031.468348356444,3868.5309998989105
0.0008647377033644904,6.037174e6,38031.467825136235,3869.593999862671
0.0008642719420658137,6.037156e6,38031.46731516116,3871.162999868393
0.0008637985884369964,6.037152e6,38031.466806935576,3872.6429998874664
0.0008633366878226477,6.037176e6,38031.46630925578,3873.8869998455048
0.0008628709099752745,6.037175e6,38031.46581229777,3875.444000005722
0.0008624150219669258,6.037195e6,38031.465307975544,3876.978999853134
0.000861923503888747,6.037219e6,38031.46477910487,3878.2759997844696
0.0008614331218478477,6.037234e6,38031.46425020893,3879.7789998054504
0.0008609588477377826,6.037259e6,38031.463711083175,3881.0999999046326
0.0008604893929562606,6.037252e6,38031.46318686559,3882.410999774933
0.0008600407951976695,6.037262e6,38031.462672368834,3883.46799993515
0.0008595958077014441,6.037265e6,38031.46216521836,3884.7149999141693
0.0008591515388633511,6.037254e6,38031.46165262883,3885.952999830246
0.0008587078887705529,6.03725e6,38031.461138880266,3887.216999769211
0.0008582544061919057,6.037251e6,38031.46063446721,3888.468999862671
0.0008578080287384011,6.037259e6,38031.46016222188,3889.551999807358
0.0008573548673532134,6.037278e6,38031.45968457702,3890.798999786377
0.0008569020900423898,6.037321e6,38031.45922720408,3892.1159999370575
0.0008564496318473178,6.037318e6,38031.45876034008,3893.4089999198914
0.0008560014450320353,6.03736e6,38031.45829022162,3894.7039999961853
0.0008555545080940994,6.037338e6,38031.45781575688,3895.7629997730255
0.000855088400557091,6.037339e6,38031.45734199942,3897.0299999713898
0.0008546239087141323,6.037314e6,38031.45686611227,3898.305999994278
0.0008541577084202256,6.037306e6,38031.45641887725,3899.579999923706
0.0008536750409728716,6.03731e6,38031.45596472946,3900.593999862671
0.0008532167244241676,6.03734e6,38031.45549475481,3901.914999961853
0.0008527611305397466,6.037351e6,38031.4550057347,3903.1829998493195
0.0008522867158104205,6.037349e6,38031.45452133094,3904.5419998168945
0.0008517983902780319,6.037374e6,38031.4540428361,3905.5719997882843
0.0008513348218341536,6.037388e6,38031.453563418516,3906.8629999160767
0.0008508704787505649,6.037357e6,38031.45307715235,3908.125
0.0008504097516302488,6.037365e6,38031.45259469622,3909.5009999275208
0.0008499631345256326,6.03737e6,38031.45210928551,3910.523999929428
0.0008495267150941941,6.037379e6,38031.45163707403,3911.813999891281
0.0008490897841826538,6.037384e6,38031.45115956556,3913.093999862671
0.0008486484625232074,6.037402e6,38031.45069085111,3914.3769998550415
0.0008482134221121268,6.037428e6,38031.450225046356,3915.396999835968
0.0008477850227698753,6.037456e6,38031.44975876304,3916.694000005722
0.0008473540256422528,6.037455e6,38031.44928024353,3917.9749999046326
0.0008469264204894494,6.037517e6,38031.44880666066,3919.2730000019073
0.0008464999717037901,6.037546e6,38031.44834458915,3920.2809998989105
0.0008460656536429103,6.037519e6,38031.44788681211,3921.6279997825623
0.0008456284291176319,6.037535e6,38031.44742760194,3922.957999944687
0.0008451992583747196,6.037554e6,38031.446960444475,3924.0629999637604
0.0008447475239563057,6.037582e6,38031.44650004342,3925.3259999752045
0.0008442907914196126,6.037633e6,38031.4460412064,3926.71799993515
0.0008438521021664855,6.037608e6,38031.44559890567,3928.051999807358
0.00084341549881629,6.037583e6,38031.445162830794,3929.177999973297
0.0008429752212412458,6.037592e6,38031.44471721111,3930.439999818802
0.0008425165280159223,6.037583e6,38031.44425266504,3931.71799993515
0.0008420652011941326,6.037564e6,38031.44380167176,3932.9909999370575
0.000841616963356005,6.037574e6,38031.44333927291,3933.994999885559
0.0008411545945204137,6.037576e6,38031.44286216431,3935.553999900818
0.0008407080952722525,6.037574e6,38031.44238921325,3937.151999950409
0.0008402475693113634,6.037591e6,38031.44192998231,3938.3239998817444
0.0008397890749740758,6.037626e6,38031.44149011909,3939.7259998321533
0.0008393315373275565,6.037645e6,38031.441039593745,3941.066999912262
0.0008388834564905109,6.037635e6,38031.44057640041,3942.380999803543
0.0008384070656990766,6.037639e6,38031.44013172627,3943.466999769211
0.000837927957334961,6.03764e6,38031.439693676904,3944.816999912262
0.0008374249926130577,6.037613e6,38031.4392791833,3946.149999856949
0.0008369084572652891,6.037591e6,38031.43885383398,3947.455999851227
0.0008364216579085972,6.037628e6,38031.43841285745,3948.4829998016357
0.0008359405120653339,6.037658e6,38031.4379639305,3949.785999774933
0.0008354614725235308,6.037691e6,38031.43751235659,3951.0569999217987
0.0008349799382778735,6.037683e6,38031.43706027709,3952.3609998226166
0.0008344920642068269,6.037696e6,38031.43660455891,3953.375
0.0008340208300941621,6.037704e6,38031.43614946179,3954.6689999103546
0.0008335544977018187,6.037719e6,38031.435694912914,3955.9569997787476
0.000833098401538565,6.037747e6,38031.435252084484,3957.2309999465942
0.000832647352549598,6.037758e6,38031.4348047829,3958.2529997825623
0.0008321983312991156,6.037775e6,38031.43435374333,3959.547999858856
0.0008317499664010842,6.037783e6,38031.43391523912,3961.0299999713898
0.0008313024398646149,6.037779e6,38031.43349948372,3962.327999830246
0.0008308562580004335,6.03782e6,38031.43308852308,3963.8629999160767
0.0008304033555182756,6.037829e6,38031.43269394937,3965.348999977112
0.0008299364450532672,6.037852e6,38031.43229057974,3966.479999780655
0.0008294814848172897,6.037873e6,38031.43188418184,3967.8919999599457
0.0008290329710769528,6.037904e6,38031.43147541522,3969.3669998645782
0.0008285562895310355,6.037928e6,38031.43106026994,3970.5460000038147
0.0008280922753591051,6.037919e6,38031.430643969536,3972.05899977684
0.000827632327632584,6.037936e6,38031.43022655909,3973.6710000038147
0.0008271702302289132,6.037947e6,38031.42980214495,3975.148999929428
0.000826723176134374,6.037934e6,38031.42940373208,3976.2889997959137
0.0008262823177780789,6.037952e6,38031.42902415054,3977.6719999313354
0.0008258135225630277,6.037955e6,38031.42866359859,3978.951999902725
0.0008253671619693184,6.037971e6,38031.42830611446,3980.234999895096
0.0008249063609272217,6.038011e6,38031.427932969316,3981.255999803543
0.0008244472204728423,6.038028e6,38031.42757101972,3982.565999984741
0.0008239983170940794,6.038058e6,38031.42721015675,3983.869999885559
0.0008235394825154803,6.038081e6,38031.42684598897,3985.2219998836517
0.0008231015665675486,6.038108e6,38031.42648341486,3986.2819998264313
0.0008226708173443802,6.038115e6,38031.42613621774,3987.5029997825623
0.0008222105660348864,6.038102e6,38031.42575721911,3988.800999879837
0.0008217803428471558,6.038083e6,38031.42538328708,3990.079999923706
0.0008213539366752382,6.038056e6,38031.42500134706,3991.3769998550415
0.0008209148952481649,6.038066e6,38031.42460302727,3992.422999858856
0.0008204835603985662,6.038074e6,38031.42419899963,3993.739999771118
0.0008200606850358638,6.03809e6,38031.42378702689,3995.039999961853
0.0008196416850311381,6.038106e6,38031.42337737277,3996.1829998493195
0.0008192143219864344,6.038094e6,38031.422945102255,3997.4489998817444
0.000818783770732557,6.038107e6,38031.422510813354,3998.789999961853
0.0008183628719199573,6.038146e6,38031.422069231,4000.1399998664856
0.000817947620388524,6.038139e6,38031.421629608114,4001.6589999198914
0.00081748572067563,6.03814e6,38031.42117803969,4002.853999853134
0.0008170299515338716,6.03811e6,38031.42069302132,4004.2599999904633
0.0008165874560937158,6.038117e6,38031.420196855885,4005.5709998607635
0.0008161422743824361,6.03813e6,38031.41967749148,4006.707999944687
0.0008157038237335885,6.038161e6,38031.41915324329,4007.96799993515
0.0008152716934722447,6.038174e6,38031.41864669977,4009.3109998703003
0.0008148109651272819,6.038197e6,38031.418123608724,4010.563999891281
0.0008143384448848404,6.038191e6,38031.41758665324,4011.6409997940063
0.0008138946746639618,6.038192e6,38031.417058422696,4012.9349999427795
0.000813453000803534,6.038156e6,38031.41652390415,4014.2249999046326
0.0008130002117925791,6.038166e6,38031.41597831987,4015.4859998226166
0.0008125551560434589,6.038189e6,38031.41541791768,4016.542999982834
0.0008121270400995278,6.038183e6,38031.41486838366,4017.7969999313354
0.0008116939976301968,6.038219e6,38031.41431726028,4019.0569999217987
0.0008112682942314337,6.038233e6,38031.413763894794,4020.5029997825623
0.0008108242482685695,6.038236e6,38031.4132057357,4021.564999818802
0.0008103560602751488,6.038258e6,38031.41263500911,4022.841999769211
0.0008098769463886166,6.038243e6,38031.4120591043,4024.290999889374
0.0008094250901408273,6.03824e6,38031.411481550356,4025.917999982834
0.0008089912954518454,6.038241e6,38031.41090371716,4027.194999933243
0.0008085610615758587,6.038241e6,38031.410329794075,4028.478999853134
0.0008081180263308151,6.038211e6,38031.40974895672,4029.9859998226166
0.0008076750002928856,6.038211e6,38031.40915076059,4031.2789998054504
0.000807238251207425,6.038214e6,38031.40856042916,4032.7699999809265
0.0008068107735209516,6.038237e6,38031.407977193376,4034.1710000038147
0.0008063609634755955,6.038263e6,38031.40740730908,4035.326999902725
0.0008059230442298203,6.038248e6,38031.406845988895,4036.739999771118
0.0008055000484031252,6.038288e6,38031.406306557146,4037.9919998645782
0.0008050787503113518,6.03833e6,38031.40576954641,4039.5099999904633
0.0008046425929998108,6.038344e6,38031.40523906815,4040.7099997997284
0.0008042095516373115,6.038374e6,38031.40471171909,4042.2659997940063
0.000803773496879392,6.038413e6,38031.404186034335,4043.7539999485016
0.0008033177211795459,6.038404e6,38031.403661048025,4044.861999988556
0.0008028785925942676,6.038436e6,38031.40312751796,4046.298999786377
0.00080245807913216,6.038464e6,38031.40260196958,4047.7039999961853
0.0008020394750637627,6.038458e6,38031.402069048505,4048.7889997959137
0.0008016169414818368,6.038477e6,38031.4015574502,4050.1480000019073
0.0008011629205285092,6.038499e6,38031.40103668241,4051.5289998054504
0.0008007343064593545,6.038516e6,38031.40052505637,4052.8519999980927
0.0008003018109149317,6.038567e6,38031.40001455401,4053.885999917984
0.000799883479188008,6.038585e6,38031.39951732266,4055.2279999256134
0.0007994615515866653,6.038579e6,38031.39903646586,4056.561999797821
0.000799048848095179,6.038576e6,38031.39855646068,4058.109999895096
0.0007986309251921123,6.038607e6,38031.39807203942,4059.364999771118
0.0007982173301755608,6.038593e6,38031.39759640235,4060.9029998779297
0.0007978000701772272,6.038609e6,38031.397111721795,4062.301999807358
0.0007973954513460682,6.038606e6,38031.39662883381,4063.473999977112
0.0007969992491670632,6.03861e6,38031.39615550879,4064.819999933243
0.0007966064512633181,6.038588e6,38031.395712370526,4066.3659999370575
0.0007961903478619258,6.038606e6,38031.39527442798,4067.6699998378754
0.0007957821706694876,6.038598e6,38031.39483812041,4069.324999809265
0.0007953860674122962,6.038614e6,38031.39438952681,4070.673999786377
0.0007949929626948729,6.038629e6,38031.393953200975,4071.7599999904633
0.0007945900385989891,6.038642e6,38031.393520664795,4073.0819997787476
0.0007941829526650167,6.038638e6,38031.3930912493,4074.6019999980927
0.0007937690877632555,6.03866e6,38031.39265353366,4075.6319999694824
0.0007933590284890177,6.038671e6,38031.39222292386,4076.9139997959137
0.0007929661816510836,6.038634e6,38031.39179704591,4078.1879999637604
0.0007925691908873795,6.038664e6,38031.39136559629,4079.6749999523163
0.0007921600708241592,6.038689e6,38031.39095055376,4080.7219998836517
0.0007917352654583409,6.038704e6,38031.390518521526,4082.013999938965
0.000791322724909069,6.038708e6,38031.39008531002,4083.3229999542236
0.0007909094451857779,6.03868e6,38031.389651305595,4084.5629999637604
0.0007904947051118968,6.038672e6,38031.38923186694,4086.229999780655
0.0007900119018426754,6.038664e6,38031.38875864541,4087.728999853134
0.0007895888654807047,6.038661e6,38031.38830969394,4088.7919998168945
0.0007891796805624008,6.038627e6,38031.387879479465,4090.091999769211
0.0007887653451989554,6.038634e6,38031.38745513852,4091.409999847412
0.0007883601590989066,6.038646e6,38031.38703992341,4092.5329999923706
0.0007879557450995479,6.038677e6,38031.38662464956,4093.9169998168945
0.0007875504550530452,6.038685e6,38031.386215522136,4095.481999874115
0.0007871548725418642,6.038674e6,38031.38580575128,4096.983999967575
0.0007867591829970875,6.038665e6,38031.385403573884,4098.171000003815
0.0007863588063420431,6.03867e6,38031.38499378396,4099.645999908447
0.0007859532758990528,6.03868e6,38031.38457396379,4101.095999956131
0.0007855572566657601,6.038672e6,38031.384158984256,4102.378999948502
0.000785162752664859,6.038664e6,38031.38374786253,4103.9169998168945
0.0007847544941186367,6.03866e6,38031.3833366396,4105.270999908447
0.0007843696506468944,6.038624e6,38031.382929016894,4106.773000001907
0.0007839750040467809,6.038605e6,38031.382522827524,4108.142999887466
0.0007835846205815839,6.038626e6,38031.38212119076,4109.648000001907
0.0007831848434328089,6.038638e6,38031.38173088876,4111.050999879837
0.0007827820191397498,6.038672e6,38031.38132975773,4112.228999853134
0.0007823761344539906,6.038704e6,38031.380928633065,4113.648999929428
0.0007819804805215967,6.038698e6,38031.380551431874,4115.084999799728
0.0007815767167707374,6.038716e6,38031.38017387573,4116.456999778748
0.0007811854406417772,6.038708e6,38031.37981520993,4117.563999891281
0.0007807938668166524,6.038698e6,38031.37946137671,4118.970999956131
0.0007803982327441052,6.038713e6,38031.37909217894,4120.583999872208
0.0007800078968271055,6.038707e6,38031.378720724075,4121.93399977684
0.0007795866475581125,6.038713e6,38031.37834831705,4123.690999984741
0.000779169222258259,6.038696e6,38031.377958005556,4125.297999858856
0.000778761174645478,6.038676e6,38031.377560546614,4126.412999868393
0.0007783579593278168,6.038699e6,38031.3771645596,4127.861999988556
0.000777965506770735,6.038707e6,38031.37677019943,4129.27899980545
0.0007775690777314636,6.038731e6,38031.376372878214,4130.436999797821
0.0007771704761714631,6.038716e6,38031.37597891406,4131.748999834061
0.0007767676907115213,6.038727e6,38031.37559588957,4133.338999986649
0.0007763623638050377,6.038714e6,38031.375216583234,4134.797999858856
0.0007759698822540077,6.03872e6,38031.374837159536,4135.9059998989105
0.0007755556693321709,6.038714e6,38031.37448146132,4137.234999895096
0.0007751125534387965,6.038739e6,38031.37410876613,4138.552999973297
0.0007747148798581978,6.038742e6,38031.37374506758,4139.6559998989105
0.0007743135002620166,6.038779e6,38031.37337413139,4140.913999795914
0.000773929028786828,6.038793e6,38031.37300220533,4142.21599984169
0.000773547164684746,6.038792e6,38031.37263583843,4143.74799990654
0.0007731584897509305,6.03878e6,38031.372263129066,4145.457999944687
0.0007727787842061166,6.038778e6,38031.371888922535,4146.673999786377
0.0007724018049307972,6.038788e6,38031.37151881796,4148.09299993515
0.0007720164694224934,6.038804e6,38031.371143533615,4149.550999879837
0.0007716332417700872,6.038816e6,38031.37077985973,4150.675999879837
