pri_res,dual_res,H_norm_0,H_norm_1,time
0.39064117476000315,0.18885675974083382,2.2839477e7,45267.04914353378,2388.3470001220703
0.39016063442143556,0.18873287439348738,2.2837806e7,45266.48774713534,2390.78200006485
0.3896749708272588,0.18863983073103013,2.2835844e7,45265.92088044484,2393.180999994278
0.38919498533001,0.18847883245447256,2.2833022e7,45265.353998910876,2395.53200006485
0.3887135376688771,0.18833649889203505,2.2831032e7,45264.79693738807,2397.7850000858307
0.3882365990672996,0.18815721577149863,2.2829915e7,45264.244961915785,2400.1600000858307
0.38776818373504696,0.1879503222849781,2.2828653e7,45263.70597202753,2402.944000005722
0.3872997292872304,0.1877284100553877,2.2826411e7,45263.15752258586,2405.542999982834
0.38683079283057226,0.1875518534380956,2.2824531e7,45262.6146108976,2408.5
0.3863659558421144,0.18730302116329525,2.2821208e7,45262.05612966848,2410.8659999370575
0.38590326666800573,0.18707526700656343,2.2818386e7,45261.493774473136,2413.24799990654
0.3854406283044779,0.18683687952947417,2.2817531e7,45260.937802292,2415.8570001125336
0.3849838194689009,0.18658060371560375,2.2813749e7,45260.38740201363,2418.62299990654
0.384527165682181,0.18632400958432715,2.2811639e7,45259.84071107514,2421.09299993515
0.38407161899111425,0.18606849430495234,2.2809949e7,45259.29973942427,2423.713000059128
0.38361811879964636,0.18579235561486757,2.2808207e7,45258.76120649195,2426.1129999160767
0.38316811001675194,0.18547836655746947,2.2806377e7,45258.2290210252,2428.430999994278
0.38271937766685404,0.1851658156018569,2.2805304e7,45257.694477202385,2431.1879999637604
0.38226607461635775,0.18490263652505562,2.2803347e7,45257.14514962834,2433.7809998989105
0.3818088117326475,0.18466565891053527,2.2800939e7,45256.59398950983,2436.1710000038147
0.3813525407735522,0.1844446620156738,2.2798676e7,45256.05194159335,2438.5190000534058
0.38090357860175716,0.18416619180856264,2.2796581e7,45255.521617912724,2441.0759999752045
0.38045359963489356,0.18393191621783145,2.2795208e7,45254.99632470752,2443.7690000534058
0.3799991252210639,0.1837373472600458,2.2793557e7,45254.45492639534,2446.2139999866486
0.3795474514299685,0.18353789814034777,2.2791802e7,45253.926337614175,2448.5620000362396
0.37909155687335355,0.18335591446660424,2.2789597e7,45253.39002384446,2450.8010001182556
0.37863472766778783,0.18317077004411167,2.2787263e7,45252.85635565841,2452.9990000724792
0.37818260633607115,0.18299222953481617,2.2784488e7,45252.326315298975,2455.213000059128
0.3777288152799342,0.18281694122529407,2.2782025e7,45251.790681842875,2457.5940001010895
0.3772834037380838,0.18257865493814265,2.2780148e7,45251.26382911767,2460.3129999637604
0.37683732861366137,0.18237074732644226,2.2777514e7,45250.7375314801,2462.742000102997
0.37639170607693345,0.1821966304749666,2.2775276e7,45250.205003081646,2465.141000032425
0.3759407436196771,0.18205682810268314,2.2773858e7,45249.67226149052,2467.5510001182556
0.37548535171931147,0.18194212622913083,2.2771792e7,45249.15144284081,2470.1470000743866
0.3750342088736564,0.18181321596390299,2.2769493e7,45248.6312298619,2472.6870000362396
0.3745908161445419,0.1816298998223519,2.2767968e7,45248.112201093376,2475.207999944687
0.37414485099122496,0.18143565448864135,2.2766598e7,45247.60596746561,2477.574000120163
0.3736983275764637,0.18123333056644514,2.2765449e7,45247.093424800085,2480.210000038147
0.3732516281728757,0.18105480035185179,2.2762979e7,45246.57408459225,2482.558000087738
0.3728115309699883,0.1808518257406343,2.2761151e7,45246.04800464975,2484.7850000858307
0.37237602189425395,0.1805949440347396,2.2758506e7,45245.53691593293,2487.061000108719
0.3719419374328045,0.18037693417812684,2.2756567e7,45245.0349549053,2489.5859999656677
0.3715064622782333,0.1801400010300102,2.2755624e7,45244.53067331414,2491.927999973297
0.37107309883315825,0.17991978543712617,2.2753029e7,45244.03005696623,2494.609999895096
0.3706403319917189,0.17970714298479315,2.2749964e7,45243.536099987694,2496.959000110626
0.37021234657911073,0.17948644741803518,2.2747324e7,45243.03920990933,2499.263000011444
0.36978164575408684,0.1792960343301085,2.2744895e7,45242.532689919964,2501.6870000362396
0.36934905118227596,0.1791166442160543,2.2743556e7,45242.023625844,2504.454999923706
0.3689182444712933,0.17892643799375416,2.2741413e7,45241.519012402685,2506.829999923706
0.3684916045235334,0.17869882498462433,2.2738894e7,45241.0203269792,2509.4909999370575
0.36806771685979633,0.17845975029832928,2.2736517e7,45240.51885312323,2511.928999900818
0.3676460475605055,0.1782204219164142,2.2735227e7,45240.02325428237,2514.3849999904633
0.36722853416332607,0.1779677444545717,2.2733537e7,45239.524424792806,2516.7119998931885
0.3668101905572195,0.17770782567045854,2.2732298e7,45239.030849162154,2519.585000038147
0.3663904902435019,0.17750113373582785,2.273133e7,45238.52789658684,2521.859999895096
0.365966657709125,0.17732249533152145,2.2728324e7,45238.01624236374,2524.1189999580383
0.36554358079734806,0.17714981753265918,2.2726069e7,45237.49936793545,2526.3420000076294
0.3651208310455169,0.17696624626992466,2.2724235e7,45236.99373450387,2528.7039999961853
0.36469989390308044,0.17677285873039458,2.2721662e7,45236.49237450858,2530.9660000801086
0.3642775208435485,0.17659517196801539,2.2719257e7,45236.00162827996,2533.572000026703
0.3638566748552301,0.17643381163594846,2.2716952e7,45235.50363702835,2536.5039999485016
0.3634329256677512,0.17631514051164568,2.2715646e7,45235.001920496936,2538.9249999523163
0.36301049394019064,0.1761980544184477,2.2714392e7,45234.5001266977,2541.194999933243
0.36259151401908674,0.1760337882621726,2.2711608e7,45233.99722739088,2543.444999933243
0.36217421060564114,0.1758411151146879,2.2709053e7,45233.500789663485,2545.819999933243
0.3617559466968906,0.17568560860613308,2.2707388e7,45232.996359962046,2548.614000082016
0.3613335164319229,0.17555198634373004,2.2704568e7,45232.48468385468,2551.0869998931885
0.3609181168205701,0.17537674985732268,2.2702414e7,45231.982695841776,2553.5309998989105
0.3605077866738842,0.17517040374719758,2.270064e7,45231.49350989667,2556.305999994278
0.3600994941133142,0.1749629303633569,2.269809e7,45231.0076151616,2558.6150000095367
0.3596848411759658,0.17480325973784797,2.2696897e7,45230.512703830966,2561.588000059128
0.3592686595128085,0.17463178104190502,2.2696036e7,45230.023500937416,2564.361999988556
0.35885837125634323,0.1744451280647319,2.2693932e7,45229.543517846025,2566.8399999141693
0.35844952719825474,0.1742500368085611,2.2692508e7,45229.061504082856,2569.4619998931885
0.3580460061869526,0.17404570299531552,2.2691206e7,45228.57280374012,2572.313999891281
0.3576447717351339,0.1738185138472868,2.2689296e7,45228.0853638123,2575.2569999694824
0.3572394899903331,0.17359782745031094,2.2686077e7,45227.60264805711,2577.8710000514984
0.35682930366262827,0.1734255068842694,2.2683607e7,45227.12229279564,2580.130000114441
0.3564217922979466,0.17328131592974755,2.2681078e7,45226.63632502522,2582.4210000038147
0.3560185548555931,0.17311807775105315,2.2679802e7,45226.156719059356,2585.2320001125336
0.35560750357495685,0.1730042474404247,2.2677967e7,45225.671906852505,2587.7439999580383
0.3551932157808647,0.17292158786446313,2.2676012e7,45225.18279141701,2590.0650000572205
0.3547842640711307,0.17280417140438487,2.2674633e7,45224.694650535224,2592.3740000724792
0.35437951811664853,0.17264574123303342,2.2673109e7,45224.215648588346,2594.696000099182
0.3539842769019631,0.17241520504385388,2.267068e7,45223.73118725685,2597.0
0.3535948098804601,0.17216959014608912,2.2668712e7,45223.263844284374,2599.244999885559
0.3531992509762448,0.171961322137012,2.2666769e7,45222.77711596538,2601.6480000019073
0.35280208095041554,0.17178371327138645,2.2664479e7,45222.28647955705,2604.6050000190735
0.3524084547453681,0.17159958450855894,2.2662946e7,45221.81338475655,2606.8949999809265
0.35201110751065223,0.17143832315563862,2.2660996e7,45221.3312958271,2609.2139999866486
0.3516123300492654,0.17130172309508554,2.2659055e7,45220.83937730097,2611.7030000686646
0.3512173981178416,0.17110384612136761,2.2657115e7,45220.352122017066,2614.621999979019
0.35082924243962504,0.17089402683053723,2.2654224e7,45219.862594214195,2617.2160000801086
0.35043873591324265,0.17069664305975057,2.2651848e7,45219.3813813305,2619.9319999217987
0.3500450793495808,0.17051841741217053,2.2650002e7,45218.89571819219,2622.5360000133514
0.349654630059159,0.17032665074665265,2.2647387e7,45218.41256521459,2624.8710000514984
0.34926196523469794,0.1701139170114927,2.2646068e7,45217.94013092073,2627.194999933243
0.3488761438239636,0.16990685552180443,2.2644035e7,45217.47321236771,2629.8849999904633
0.34849375407395683,0.1697011283322063,2.2641999e7,45217.00304440752,2632.595999956131
0.34811002608073166,0.16949887452241647,2.2640634e7,45216.53852112536,2635.1210000514984
0.3477229923534698,0.16933133126112437,2.2638663e7,45216.065373943544,2637.7890000343323
0.34733581037571437,0.1691934585445321,2.2636395e7,45215.59309759594,2640.7839999198914
0.3469508085271037,0.16903808673730808,2.2635e7,45215.12820167812,2643.444999933243
0.3465671565218929,0.16886654806895995,2.2632934e7,45214.667536103676,2646.0999999046326
0.3461862905011149,0.16866869429021358,2.2631626e7,45214.216180019816,2649.2509999275208
0.3458043167285294,0.1684778505574176,2.2629469e7,45213.76451471846,2651.8629999160767
0.34542506895776065,0.16829079888021545,2.2627057e7,45213.32168329912,2654.4609999656677
0.34504351832592683,0.16813310011931423,2.2625025e7,45212.8735910778,2657.00200009346
0.34465799519190027,0.1679840044330165,2.2622599e7,45212.41462649427,2659.545000076294
0.34427848256932075,0.1678126010289122,2.2620817e7,45211.96231383258,2662.2730000019073
0.34390059679321433,0.16763544320358018,2.2618839e7,45211.50627596411,2664.6240000724792
0.34351956499269803,0.16748636352118454,2.2616086e7,45211.04267505911,2666.9379999637604
0.3431365898040736,0.1673755108586935,2.2613804e7,45210.57604147007,2669.151000022888
0.34275132105237777,0.16727352273580703,2.261169e7,45210.11187366343,2671.382999897003
0.3423687919282112,0.16717158546878222,2.2609902e7,45209.645107139506,2673.7599999904633
0.34198792015434243,0.16703800712712755,2.2606861e7,45209.17943072868,2676.420000076294
0.34161303330358506,0.16687078022108104,2.2604565e7,45208.73418820671,2678.7409999370575
0.34124273505601455,0.16669549730652297,2.2603904e7,45208.297386175196,2681.3450000286102
0.34086682959804815,0.16656605669530106,2.2601971e7,45207.8508082017,2684.061000108719
0.34048674264423784,0.16645877595700667,2.2599677e7,45207.40353553304,2686.5629999637604
0.34010967496048944,0.16633886168715717,2.2598075e7,45206.96804989904,2689.0599999427795
0.3397381616639451,0.166181909072985,2.2596799e7,45206.52702824766,2691.6289999485016
0.3393686377690011,0.16598488224880195,2.2595248e7,45206.07954475244,2694.28200006485
0.338999769014261,0.1657612791471088,2.2593119e7,45205.63620952944,2697.1530001163483
0.3386319625227821,0.1655604733058882,2.2589882e7,45205.197611568794,2699.989000082016
0.33826715150730424,0.16533883408752026,2.2588493e7,45204.76565238175,2702.819000005722
0.3379045116061858,0.1651263002836899,2.2587295e7,45204.34397429824,2705.7149999141693
0.3375415596109998,0.16494558102875514,2.2585418e7,45203.91345210709,2708.930999994278
0.3371744146739668,0.1647781082766323,2.2584317e7,45203.485301227985,2712.0230000019073
0.33680188595406124,0.1646245513769596,2.258179e7,45203.04364680241,2714.8740000724792
0.33643643050682825,0.1644589490178659,2.2580409e7,45202.60677336623,2717.710000038147
0.33607392967278604,0.16425151270846294,2.2578284e7,45202.17550660642,2720.5569999217987
0.33571441715264727,0.16403538480889296,2.257674e7,45201.735020085616,2723.345999956131
0.3353559309130827,0.16381699474144357,2.2573383e7,45201.292498085924,2726.4270000457764
0.3350015641488854,0.1635986452737486,2.2571356e7,45200.84268549064,2729.2569999694824
0.33464758347200035,0.16338243327057994,2.2570264e7,45200.40664661466,2732.0940001010895
0.3342882027416172,0.1632189823282516,2.2567783e7,45199.974520041156,2734.835000038147
0.3339233688891783,0.1630963990235508,2.2565252e7,45199.52365577128,2737.6240000724792
0.33356124238413487,0.16294753415791838,2.2562539e7,45199.069162892316,2740.5299999713898
0.3332008323829336,0.1627747284169201,2.2560552e7,45198.633662572305,2743.4110000133514
0.33283753737006994,0.16264563119123546,2.255817e7,45198.18789979858,2746.257999897003
0.33247562042289575,0.16251830292489816,2.2555746e7,45197.73474472614,2749.265000104904
0.332117745600782,0.16237529460484118,2.2553605e7,45197.27999158937,2752.5329999923706
0.33176133068824487,0.1622055649725358,2.2551905e7,45196.837817499414,2755.513000011444
0.331407299894595,0.1620220726410641,2.2549813e7,45196.407213344304,2758.378000020981
0.33105449537948806,0.16184745992286576,2.2548005e7,45195.97043672575,2761.1849999427795
0.33070033732115633,0.1616707989918174,2.2544538e7,45195.5287785723,2764.2960000038147
0.33034576042670183,0.1614824532293323,2.2543053e7,45195.08935445063,2767.0759999752045
0.3299917795210612,0.16132688670519754,2.2539581e7,45194.66005098759,2769.944999933243
0.32963757555548573,0.16117010853030408,2.2537948e7,45194.22434464405,2773.0499999523163
0.3292800873954216,0.16104706362021443,2.253684e7,45193.803369313384,2775.8020000457764
0.32892276715340985,0.16092742499529197,2.2535459e7,45193.386573378375,2778.709000110626
0.3285672156762774,0.1607880757593452,2.2533258e7,45192.9771237133,2781.516000032425
0.32821417082503535,0.16064968505142418,2.2531174e7,45192.557674412026,2784.5970001220703
0.3278652709273035,0.16048110405818392,2.252883e7,45192.149033339134,2787.460000038147
0.32751989848134416,0.16029092266532452,2.2526218e7,45191.741352585675,2790.2569999694824
0.327172736567348,0.1601038649704326,2.2523766e7,45191.329257373494,2792.989000082016
0.32682477976238283,0.15991489972906117,2.2521875e7,45190.91946102475,2795.8150000572205
0.3264749412219998,0.15973390618997027,2.2520839e7,45190.505265129694,2798.795000076294
0.3261255798671921,0.15956543324997674,2.2518262e7,45190.08953721027,2801.6870000362396
0.3257814235288215,0.1593670998439109,2.2516608e7,45189.67168612332,2804.4479999542236
0.3254343974607472,0.15917036747769947,2.2514508e7,45189.243645551134,2807.2709999084473
0.3250852617456334,0.15902677401494036,2.2511314e7,45188.80519964198,2810.0179998874664
0.3247337599662807,0.15890725089536217,2.2509185e7,45188.365056505005,2812.880000114441
0.3243883353036997,0.1587470128382421,2.250751e7,45187.93935631122,2815.976000070572
0.3240473979663029,0.1585631766216286,2.2504625e7,45187.52161386959,2818.933000087738
0.3237062252890919,0.15835263930951335,2.2503019e7,45187.10411980032,2821.7300000190735
0.3233693260828773,0.15813886859306275,2.249931e7,45186.69365070449,2824.4400000572205
0.32302667918066474,0.15795411953364202,2.2496799e7,45186.287041944815,2827.3659999370575
0.32268519155700554,0.1577731539457831,2.2495689e7,45185.87790358391,2830.3499999046326
0.3223436524281722,0.15759700940606727,2.249285e7,45185.46759578623,2833.37700009346
0.3219994162775241,0.15742013526039836,2.2491317e7,45185.05333004041,2836.382999897003
0.3216572831080601,0.1572533693127748,2.2490167e7,45184.65076678573,2839.223000049591
0.32131717399053406,0.1570766199913562,2.2488033e7,45184.24318534379,2842.0230000019073
0.3209781438023171,0.15691948338346964,2.2485566e7,45183.83885586698,2844.6879999637604
0.3206376031680812,0.15676007021746985,2.2483505e7,45183.42508626779,2847.585000038147
0.32029801686412346,0.15661536583663824,2.2481581e7,45183.01663887973,2850.4530000686646
0.31996421710997724,0.156445207871639,2.2480294e7,45182.6108424628,2853.326999902725
0.319630903445269,0.1562815535012781,2.2478482e7,45182.21133791802,2856.111999988556
0.31929607916055963,0.1561297623479336,2.2475786e7,45181.80640831193,2858.9219999313354
0.31896101165294166,0.15599937201534841,2.2473927e7,45181.399869612396,2861.795000076294
0.31863044694013404,0.15585377332010938,2.2472785e7,45180.98956537428,2864.569999933243
0.3182952723020447,0.1557036958756635,2.2470362e7,45180.58016651927,2867.3740000724792
0.31795763230932794,0.15557241898085444,2.2468824e7,45180.166967208366,2870.265000104904
0.31762384318132875,0.15541025838208128,2.2465999e7,45179.76321875019,2873.1419999599457
0.3172916218323278,0.1552500518598716,2.2464127e7,45179.36262602222,2875.986999988556
