pri_res,dual_res,H_norm_0,H_norm_1,time
1.05526205157531,0.19483937275176402,1.2044429e7,40948.95535858012,400.49199986457825
1.0519358936752452,0.19425821004576427,1.2043771e7,40948.26393801128,401.95099997520447
1.0486411776903812,0.19368983612498625,1.2043319e7,40947.55249864281,403.3489999771118
1.0453857439445362,0.1931440625877381,1.2043243e7,40946.864559237925,404.460000038147
1.0421917220625914,0.19253636150970382,1.2042656e7,40946.204480683446,405.8989999294281
1.0389442298558997,0.19196634531558576,1.2042027e7,40945.561824349745,406.98099994659424
1.0357245363875256,0.19175535472546462,1.2041483e7,40944.906628181554,408.2869999408722
1.0325304465696254,0.19130918115984408,1.2041873e7,40944.296066475414,409.3809998035431
1.029355164324742,0.19047564942449124,1.2041132e7,40943.676259668515,410.66699981689453
1.0261922657906122,0.19000171819202843,1.2040981e7,40943.0186296367,411.6799998283386
1.0230564059267757,0.18957553935364974,1.2040537e7,40942.3647950421,412.9210000038147
1.0198911208293011,0.18902623002722124,1.2039563e7,40941.73504585479,413.82499980926514
1.0167435805466853,0.18860556924972344,1.2039433e7,40941.098182072514,414.8529999256134
1.0135824126083977,0.18842137366038175,1.2039225e7,40940.525796433205,415.7039999961853
1.0104977107722863,0.18803118041977931,1.2038929e7,40939.94803793071,416.70099997520447
1.0073986845519056,0.1875909524185888,1.2038965e7,40939.361888369946,417.5859999656677
1.004352913174483,0.18702304141714093,1.2038606e7,40938.749863437304,418.6439998149872
1.0013379138669365,0.18603195903364617,1.2037895e7,40938.133788115505,419.5460000038147
0.9983705909120347,0.18498297075037776,1.2037334e7,40937.49494716431,420.6449999809265
0.9954328572786484,0.18396159400864642,1.2037322e7,40936.875928797504,421.56699991226196
0.9925026090465378,0.1827962304530105,1.203721e7,40936.280911792346,422.64299988746643
0.9895290893370247,0.18210833804436355,1.2036852e7,40935.6828550333,423.5699999332428
0.9865356199430072,0.1818413939167314,1.2036651e7,40935.08666460767,424.64800000190735
0.9835715292726142,0.1815598646221071,1.2036289e7,40934.46935093162,425.54699993133545
0.980624411108764,0.18103504112741758,1.2035495e7,40933.88213548477,426.5829999446869
0.9776768687961379,0.1804933423522987,1.2034768e7,40933.29536417566,427.53799986839294
0.9747715313018462,0.17991922436774574,1.2034283e7,40932.72626206655,428.6089999675751
0.9719116829566253,0.17928258058067406,1.2034373e7,40932.12026941335,429.5169999599457
0.9690591402900606,0.17881625070514223,1.2034195e7,40931.5500134531,430.577999830246
0.966199000432182,0.17806150660071615,1.2034002e7,40930.9724038578,431.46799993515015
0.9634174846927409,0.17711122070706067,1.2034074e7,40930.38574785225,432.52699995040894
0.9605790879507786,0.17664193049681878,1.2033826e7,40929.81497652424,433.5349998474121
0.9577417315306217,0.17643904305425773,1.20335e7,40929.246748488404,434.6899998188019
0.954969315900718,0.1761076791646319,1.2032421e7,40928.69868331197,435.64299988746643
0.9522050745495159,0.1756641206176488,1.2032384e7,40928.16523928727,436.73099994659424
0.949460921471954,0.17515513894068102,1.2031638e7,40927.60599212797,437.7279999256134
0.9467044698561715,0.17477320222548298,1.2031852e7,40927.04544667497,438.9159998893738
0.9439715178343216,0.17438093311726038,1.2031272e7,40926.496624691696,439.7939999103546
0.9412445894761332,0.17396327189111715,1.2030868e7,40925.951487426704,440.8109998703003
0.9385619652711751,0.17337654090585275,1.203079e7,40925.40390758279,441.6729998588562
0.935897833158903,0.17265085018051074,1.2030894e7,40924.85412898911,442.70499992370605
0.9332184803164868,0.17217471501614665,1.2030017e7,40924.28274355089,443.6199998855591
0.9305620815235208,0.17174059842647582,1.2029973e7,40923.73696168672,444.68099999427795
0.9279144839370733,0.17151606469172725,1.2029207e7,40923.17625215456,445.62599992752075
0.9252841083461713,0.17103083011474482,1.2028439e7,40922.6131306471,446.61299991607666
0.9226635629937227,0.17072633354661376,1.2028504e7,40922.06948632589,447.5199999809265
0.9200176792937864,0.1706324624987024,1.2028749e7,40921.523809577324,448.66699981689453
0.9173827546007662,0.17057579561411776,1.2028146e7,40920.95578300833,449.61299991607666
0.914808432081758,0.17041631399651697,1.2027929e7,40920.440279857976,450.60599994659424
0.9122422786898723,0.17015013927057315,1.2026967e7,40919.94672427596,451.49199986457825
0.9096640095028153,0.16980157360724815,1.202746e7,40919.45415950851,452.5409998893738
0.9071324423720991,0.16923106843345403,1.2027007e7,40918.954667799786,453.4489998817444
0.9045758338502783,0.16924823054511529,1.2026171e7,40918.4478888887,454.54699993133545
0.9020223885142679,0.16945819433452894,1.2026172e7,40917.960230185236,455.5039999485016
0.8995523901263407,0.1689903227614795,1.2025558e7,40917.45292684096,456.5720000267029
0.8971202578946735,0.1680013990834232,1.2025619e7,40916.935879644676,457.5069999694824
0.8946604884400852,0.16744392067115307,1.2024717e7,40916.41850383422,458.57099986076355
0.8922311670652664,0.1668347196159658,1.2024189e7,40915.897543211446,459.5130000114441
0.8898055817466697,0.166272589808951,1.2024495e7,40915.395097340974,460.6159999370575
0.8873339248551353,0.1660933817483482,1.2024004e7,40914.89544063979,461.5149998664856
0.8848977337084127,0.16607917072079337,1.202345e7,40914.398989561494,462.6510000228882
0.8825105639027009,0.16568795068804285,1.2023453e7,40913.88478172336,463.7819998264313
0.8801085513476828,0.16509224930510488,1.2023397e7,40913.38914125466,465.05799984931946
0.8777033918437396,0.1646382558465369,1.2023176e7,40912.87214138744,466.1799998283386
0.8752953774226363,0.1643720226837675,1.2023218e7,40912.36533476925,467.4099998474121
0.8728806135258077,0.1641860220651701,1.2022399e7,40911.885801765915,468.3239998817444
0.8705079355321929,0.1638986673663348,1.2021812e7,40911.42717625678,469.49199986457825
0.868149265824157,0.1634100625985947,1.2021352e7,40910.96272556898,470.6529998779297
0.865785115377981,0.16322357365972612,1.2020653e7,40910.46397689317,472.0349998474121
0.8634350869658932,0.16292032995984068,1.202035e7,40909.97627218174,473.0649998188019
0.8611175775944743,0.16223143214782484,1.2019819e7,40909.53058032334,474.6109998226166
0.8588104458020923,0.1615123804062907,1.201958e7,40909.07697505993,475.8479998111725
0.8565012361817321,0.1610370482056532,1.201894e7,40908.624669679484,477.20099997520447
0.8541774795232376,0.16089250711695652,1.2019092e7,40908.16416189215,478.3589999675751
0.8519197050727026,0.1605776895721544,1.2018341e7,40907.69349053441,479.61299991607666
0.8496889516946794,0.1599386327851534,1.20182e7,40907.250144149584,480.70099997520447
0.8474470581052104,0.15944447622220603,1.2018372e7,40906.81632304875,481.99000000953674
0.8451971232074323,0.15906859997387376,1.2017573e7,40906.35284764255,483.0319998264313
0.8429742361229359,0.1586972729782094,1.2017303e7,40905.8715557359,484.396999835968
0.8407523920942878,0.1581592831380749,1.2016667e7,40905.40346124429,485.58399987220764
0.8385406141289753,0.15776630212289766,1.2016992e7,40904.96634413405,486.8120000362396
0.8363461118878449,0.15736544327107138,1.2016403e7,40904.54716485026,487.82999992370605
0.8341710615872208,0.15703795138408705,1.2016265e7,40904.10158424493,489.0920000076294
0.8319905564047022,0.15647465049129433,1.2015624e7,40903.648982686434,490.146999835968
0.82981301681588,0.15608395089052768,1.2015449e7,40903.21903216893,491.4189999103546
0.8276207382436382,0.15586336417760008,1.2015252e7,40902.777770413195,492.54199981689453
0.8254766643552973,0.15565666868968772,1.2014747e7,40902.31364773246,493.8019998073578
0.8233209614849049,0.15554685865611512,1.2014607e7,40901.842774720295,494.81699991226196
0.8211574801465066,0.15557653789349313,1.2013909e7,40901.377674905205,496.0679998397827
0.8190503854842017,0.15511351249576846,1.2013759e7,40900.94248160322,497.3910000324249
0.8169567705645945,0.15473788360839275,1.2013553e7,40900.50197806629,498.9849998950958
0.8148370321651902,0.15436944130205188,1.2013397e7,40900.079089865016,500.07099986076355
0.81277982579202,0.1537123552940837,1.2013225e7,40899.64378807458,501.44999980926514
0.8106987120290511,0.15297877709207575,1.2012459e7,40899.23192548085,502.5739998817444
0.8085969695266495,0.15260007183792348,1.2012136e7,40898.817428319686,503.80599999427795
0.8065492875409684,0.1523820655092466,1.2011715e7,40898.421845367484,504.981999874115
0.8044812248787242,0.15222440825754766,1.2011157e7,40898.00844301281,506.2539999485016
0.8024275459704254,0.15185975160068305,1.2010499e7,40897.58241976318,507.40199995040894
0.8003842640344452,0.15131481735513125,1.2009761e7,40897.162961165595,508.6769998073578
0.7983854632003569,0.15070875379106385,1.2009773e7,40896.7440032284,509.77099990844727
0.7963495309938637,0.150259018961035,1.2010022e7,40896.345565506526,511.039999961853
0.7943256838287511,0.14994280810004396,1.2009369e7,40895.93548592808,512.0659999847412
0.7923284813191988,0.14949052165556692,1.2008899e7,40895.55090907053,513.2969999313354
0.7903751264121726,0.1491340436076467,1.200855e7,40895.14040454678,514.3289999961853
0.788405456903628,0.14875591370493457,1.200833e7,40894.716443383615,515.6239998340607
0.7864463703325463,0.14835203213094528,1.200801e7,40894.30337296382,516.8839998245239
0.7844710296053338,0.14818951778351822,1.2007729e7,40893.89176264588,518.4539999961853
0.7824877500449662,0.14806436276089072,1.2007592e7,40893.49108587986,519.7309999465942
0.7805240537811483,0.14798095042182094,1.2007433e7,40893.108828637814,521.0699999332428
0.7785720347270771,0.14772435907906428,1.2007229e7,40892.73931697525,522.0999999046326
0.7766363863230525,0.14734510356049493,1.2007675e7,40892.376990378,523.5079998970032
0.7747095944944512,0.14698955151964432,1.2007141e7,40892.028071405395,524.6519999504089
0.7727759099315161,0.14656334050014896,1.2006707e7,40891.64166236309,526.1840000152588
0.7708469500257304,0.14636284013732337,1.2006121e7,40891.24373558289,527.3090000152588
0.7689687034433287,0.14612044638800437,1.2005657e7,40890.842198159204,528.6429998874664
0.7671031200666374,0.14557242171945142,1.2005864e7,40890.48766564875,529.7489998340607
0.7652216869616516,0.14513823371131263,1.200537e7,40890.138854110526,531.0369999408722
0.7633198207269724,0.14509978670799106,1.2005293e7,40889.75624185499,532.175999879837
0.761405868685177,0.14533166856054697,1.2004656e7,40889.36398737219,533.335000038147
0.7595386085268391,0.14522191936767034,1.2004388e7,40888.963627453086,534.327999830246
0.7577032384905338,0.14487233949312373,1.200388e7,40888.60137984816,535.5720000267029
0.755902776368268,0.1443009593154727,1.2003099e7,40888.229334454634,536.6429998874664
0.7540920165386803,0.14367392130447498,1.2002791e7,40887.86873408125,538.0179998874664
0.7522494252374118,0.14332237736056347,1.2002947e7,40887.47496605636,539.146999835968
0.7504396654496719,0.14312874956984276,1.2002806e7,40887.087336194534,540.6799998283386
0.7486096785575886,0.14295453378673006,1.2002343e7,40886.71568144315,541.731999874115
0.7467907191986137,0.1428403269185513,1.2002553e7,40886.35953903797,543.0360000133514
0.7450104047053792,0.14264962082961913,1.2002338e7,40886.01930359005,544.1819999217987
0.7432423163935459,0.14233648909428787,1.2001255e7,40885.67222362721,545.5839998722076
0.7414383380639578,0.14205961026885083,1.2001405e7,40885.3340934238,546.5839998722076
0.7396472053275136,0.14189463689648268,1.2001229e7,40884.97338756012,547.9449999332428
0.7378540803390373,0.14168762814426458,1.2000367e7,40884.59647597438,548.9159998893738
0.7360759694260294,0.14161129036832193,1.1999989e7,40884.22215040813,550.2489998340607
0.7342933238420547,0.1414715681558248,1.1999654e7,40883.84525176128,551.2589998245239
0.7325263628904684,0.1411501248980328,1.1999154e7,40883.467283425925,552.6489999294281
0.7307732440297088,0.14065697606524752,1.1998693e7,40883.131355052115,553.8049998283386
0.7290701389845269,0.14005264223656985,1.1998716e7,40882.78958424258,555.0950000286102
0.7273709217762789,0.13939089896921636,1.1998309e7,40882.435178691114,556.3339998722076
0.7256532998848713,0.13888716549112257,1.1997784e7,40882.08410799751,557.5699999332428
0.7239366222286264,0.13864664174539787,1.1997265e7,40881.73571947835,558.662999868393
0.7222390033283625,0.13850195638234994,1.199693e7,40881.38280180805,559.9099998474121
0.7205556885400396,0.13823416494440577,1.1996513e7,40881.04072489348,560.9479999542236
0.7188368422750194,0.138004525380277,1.1996281e7,40880.68345180559,562.3559999465942
0.7171396984057188,0.13792465916909932,1.1996011e7,40880.333141857045,563.5469999313354
0.7154540185936316,0.13765432494472127,1.1995861e7,40880.0021046798,564.7999999523163
0.7138058844848293,0.13711359533759698,1.1995809e7,40879.69106104175,565.8409998416901
0.712138960892653,0.1366679310196624,1.1995705e7,40879.37878112988,567.1710000038147
0.7104884099095043,0.13625699182805606,1.1995142e7,40879.03114263245,568.2649998664856
0.7088490910039789,0.13590238161245904,1.1995133e7,40878.70311541029,569.585000038147
0.7071995073542987,0.1355514408711882,1.1994749e7,40878.366211266606,570.6710000038147
0.7055665159307927,0.13528519808465447,1.1994295e7,40878.006046691225,571.8910000324249
0.703927628825098,0.13493514751556246,1.1992799e7,40877.666758542466,572.8899998664856
0.7023304608655765,0.13446895999280675,1.1992724e7,40877.3407032088,574.191999912262
0.7007265762574669,0.13379273135476624,1.1992659e7,40877.03130518285,575.2400000095367
0.6991227968355094,0.1334097534127079,1.199295e7,40876.72072082075,576.5599999427795
0.697528892441231,0.13295775608839333,1.1992778e7,40876.40462146426,577.7279999256134
0.6959382291893803,0.13265510615864798,1.1992735e7,40876.07739240263,578.944000005722
0.6943680326772148,0.13230686226411015,1.19922e7,40875.767432962515,580.1119999885559
0.6927995791716339,0.13206861044104382,1.1992295e7,40875.459277911265,581.6380000114441
0.6912321063304415,0.13187296648116392,1.1991695e7,40875.10742028301,582.7949998378754
0.6897119145744869,0.13141404734871945,1.19907e7,40874.75847384131,584.0869998931885
0.6881738557487702,0.13095448307719545,1.1990703e7,40874.435541105144,585.1610000133514
0.6866347135805339,0.13074168404777697,1.1990024e7,40874.09025034416,586.4370000362396
0.6850834049373549,0.13070175663614533,1.1989576e7,40873.740837790785,587.5239999294281
0.6835510680726449,0.13075530287594903,1.1988995e7,40873.387123733795,588.8079998493195
0.6820371366021268,0.13067651106769176,1.1988576e7,40873.04492622238,590.0289998054504
0.6804970131900894,0.13069446397539036,1.1988076e7,40872.72641191376,591.4069998264313
0.6789632264198985,0.13067972972883432,1.1987938e7,40872.42371776882,592.5239999294281
0.6774588008015715,0.13048052357957352,1.1987632e7,40872.141963084825,594.2179999351501
0.6759646579599137,0.13013858546591295,1.1987761e7,40871.86575492782,595.6009998321533
0.6744700527082987,0.12970895002383453,1.1987056e7,40871.57494523817,597.2079999446869
0.6729847786514336,0.12938978623974529,1.1986786e7,40871.27079922793,598.4649999141693
0.6715103705777192,0.1292876349311039,1.1986256e7,40870.95344550187,599.7149999141693
0.6700199032225507,0.12910339837318513,1.1985872e7,40870.67654520902,600.7549998760223
0.6685429459669333,0.12897139951513242,1.1985539e7,40870.38393292013,602.0260000228882
0.6670701157155154,0.12890282016596563,1.1985663e7,40870.10258960068,603.1129999160767
0.6655959604718263,0.12887225750290218,1.1985574e7,40869.80506944588,604.4059998989105
0.6641261915040197,0.12871706517765386,1.1985113e7,40869.50544519331,605.4930000305176
0.6626765784777099,0.12856946921674198,1.198504e7,40869.19915207144,606.9099998474121
0.6612342582078734,0.12826942019859006,1.1985281e7,40868.88759297506,607.941999912262
0.6597671031807711,0.1282346488465396,1.1984954e7,40868.57567680276,609.3529999256134
0.6583063831989773,0.12819800742766568,1.198454e7,40868.2473318838,610.454999923706
0.6568423817659568,0.12812316265783535,1.1983709e7,40867.93258055529,611.7309999465942
