res,H_norm_0,H_norm_1,time
0.0006007774754310022,1.0223403e7,40710.88675833075,5954.539000034332
0.0006005795909208542,1.0223369e7,40710.88665389579,5956.565999984741
0.0006003740609647649,1.0223383e7,40710.886552125696,5958.337000131607
0.0006001520745971347,1.0223383e7,40710.886452107276,5959.888000011444
0.0005999487177326087,1.0223425e7,40710.886358127995,5961.436000108719
0.0005997178112642933,1.0223435e7,40710.88626217649,5962.924999952316
0.0005995012374296325,1.0223428e7,40710.886157563786,5964.414000034332
0.0005992988363287146,1.0223406e7,40710.88604044879,5965.993999958038
0.0005990973671406931,1.0223441e7,40710.88593551969,5967.328999996185
0.000598890310275045,1.022342e7,40710.88583198011,5968.6849999427795
0.0005986919633845527,1.0223423e7,40710.885727989415,5970.069999933243
0.0005984755202122393,1.0223421e7,40710.88562133552,5971.4400000572205
0.0005982621402789691,1.0223455e7,40710.88550141935,5973.010999917984
0.0005980328996883188,1.0223452e7,40710.88538774378,5974.766000032425
0.0005978080419587784,1.0223445e7,40710.88528055687,5976.3949999809265
0.0005976038531114532,1.0223471e7,40710.8851741183,5978.095999956131
0.0005974015055965744,1.022345e7,40710.88506093511,5980.009999990463
0.0005971839272886859,1.0223412e7,40710.88494102508,5981.763999938965
0.0005969608307898217,1.0223428e7,40710.88483128492,5983.271000146866
0.0005967406210412649,1.0223467e7,40710.88472618712,5984.851000070572
0.0005965366061038677,1.0223444e7,40710.88461885076,5986.332999944687
0.0005963236881222377,1.0223453e7,40710.88450719678,5987.963000059128
0.000596095679179691,1.0223457e7,40710.884400357536,5989.816999912262
0.0005958904062923383,1.0223446e7,40710.8842792021,5991.525000095367
0.0005956708575577739,1.0223458e7,40710.8841572773,5993.212000131607
0.0005954367159729673,1.0223454e7,40710.88403574741,5994.660000085831
0.0005952303201240875,1.0223435e7,40710.88391918441,5996.022000074387
0.0005950185902425177,1.0223423e7,40710.88380054398,5997.391999959946
0.0005948230234260088,1.0223446e7,40710.88368655722,5999.089999914169
0.0005946053663246463,1.0223437e7,40710.88357405606,6000.6340000629425
0.000594404503849506,1.0223408e7,40710.8834618078,6002.043999910355
0.000594179827877732,1.0223408e7,40710.88335317394,6003.625999927521
0.0005939528985752943,1.0223418e7,40710.883243683915,6005.361000061035
0.0005937409342695304,1.02234e7,40710.88313025292,6007.110000133514
0.0005935204163733318,1.0223389e7,40710.883014355364,6008.745000123978
0.0005933107876165827,1.022338e7,40710.88290004183,6010.430000066757
0.0005930956754912317,1.0223386e7,40710.882784717156,6012.043999910355
0.0005928539911457862,1.0223397e7,40710.88267292389,6013.631999969482
0.0005926121519874332,1.0223406e7,40710.8825583435,6015.296999931335
0.0005924084908047568,1.0223423e7,40710.88244138382,6016.957999944687
0.0005922091499803362,1.0223446e7,40710.88232192311,6018.391000032425
0.0005919868356224309,1.0223466e7,40710.882203993104,6019.805000066757
0.000591759809521032,1.0223419e7,40710.88208814511,6021.180999994278
0.0005915642613592609,1.022342e7,40710.881980042206,6022.9130001068115
0.0005913482528575174,1.0223415e7,40710.881877931555,6024.816999912262
0.0005911459052324205,1.022343e7,40710.88177828036,6026.5490000247955
0.0005909343898583417,1.0223424e7,40710.881676679295,6028.125999927521
0.0005907280130411405,1.0223414e7,40710.88157230234,6029.72200012207
0.0005905155802482935,1.0223395e7,40710.88146445135,6031.237999916077
0.0005902891564525422,1.0223413e7,40710.881367021066,6032.6050000190735
0.0005900955617634528,1.0223451e7,40710.88127439578,6033.956000089645
0.0005899143950786577,1.0223455e7,40710.881174249014,6035.34500002861
0.0005897053273061564,1.0223454e7,40710.88106799926,6036.729000091553
0.0005894952184745792,1.0223453e7,40710.88096285322,6038.179000139236
0.0005893023002485895,1.0223415e7,40710.88086747979,6039.90499997139
0.0005890910420532521,1.0223394e7,40710.8807689442,6041.720999956131
0.0005888636425078994,1.0223423e7,40710.88067522768,6043.420000076294
0.0005886412903729196,1.0223443e7,40710.880575117735,6045.233999967575
0.0005884102971863401,1.022345e7,40710.880472008925,6047.322999954224
0.0005882006531576129,1.022347e7,40710.88037025451,6048.888000011444
0.0005879926943279835,1.0223513e7,40710.880269597495,6050.4349999427795
0.0005877777557847844,1.0223515e7,40710.8801677196,6051.8659999370575
0.0005875583927923351,1.0223529e7,40710.88006187427,6053.246000051498
0.0005873184825436163,1.0223564e7,40710.87995066065,6054.637000083923
0.0005871120480173352,1.0223519e7,40710.879837109576,6056.026000022888
0.0005868996006071762,1.0223542e7,40710.87973325193,6057.368999958038
0.0005866824310152638,1.022352e7,40710.87962807367,6058.749000072479
0.0005864565762939011,1.0223513e7,40710.87951943503,6060.226000070572
0.0005862314568056479,1.0223525e7,40710.87941559162,6061.7300000190735
0.000586036873866431,1.0223507e7,40710.87931773745,6063.147000074387
0.0005858276518031508,1.0223521e7,40710.87922195481,6064.710000038147
0.0005856124791831102,1.0223547e7,40710.87912446892,6066.082999944687
0.0005854076137556062,1.0223561e7,40710.8790198848,6067.697000026703
0.0005851837911951485,1.0223579e7,40710.87890919644,6069.378999948502
0.0005849719489332973,1.0223587e7,40710.87880021912,6071.161000013351
0.000584747615790588,1.0223608e7,40710.87869017294,6073.181999921799
0.0005845198003267561,1.0223619e7,40710.87858052914,6074.930999994278
0.000584312883906259,1.0223644e7,40710.87847642547,6076.8259999752045
0.0005841065988137649,1.0223692e7,40710.87837600436,6078.460000038147
0.0005838938881658087,1.022377e7,40710.87827192526,6080.167000055313
0.0005837031733908538,1.0223785e7,40710.878158625266,6081.9130001068115
0.0005835083675765784,1.0223791e7,40710.87803885804,6083.542999982834
0.0005833066533712911,1.0223806e7,40710.87791568199,6085.360000133514
0.0005831127323364399,1.0223812e7,40710.87778815522,6087.015000104904
0.0005829051266471951,1.0223824e7,40710.877657002384,6088.727999925613
0.0005827186912739537,1.0223801e7,40710.877537193854,6090.421999931335
0.0005824931026830768,1.0223783e7,40710.87741763886,6092.0490000247955
0.000582306885364724,1.0223778e7,40710.87730672513,6094.003999948502
0.000582077019136656,1.0223792e7,40710.877190024985,6095.598999977112
0.0005818607214768837,1.0223785e7,40710.87706783579,6097.449000120163
0.0005816348339197005,1.0223803e7,40710.87694135419,6099.296000003815
0.0005814157727556278,1.0223787e7,40710.87681276328,6100.973000049591
0.0005811933970598978,1.0223852e7,40710.87668312385,6102.7880001068115
0.000580985140657361,1.0223856e7,40710.87655473009,6104.75
0.0005807586722621658,1.0223847e7,40710.87641523539,6106.987999916077
0.0005805552633036383,1.0223877e7,40710.87628183169,6109.217000007629
0.0005803583144778167,1.0223889e7,40710.87615073948,6110.949000120163
0.0005801618390289998,1.0223879e7,40710.876023817225,6112.515000104904
0.0005799670801379329,1.0223867e7,40710.875894648445,6113.947999954224
0.0005797865381575279,1.022391e7,40710.87576459385,6115.34299993515
0.0005795913462502603,1.022392e7,40710.875634985576,6116.735000133514
0.000579392579886445,1.022391e7,40710.87549566378,6118.072000026703
0.0005791679587661644,1.0223928e7,40710.87536067902,6119.464999914169
0.0005789518199168488,1.0223936e7,40710.87524113279,6120.816999912262
0.0005787390161835883,1.0223977e7,40710.87512084317,6122.15499997139
0.000578511090217764,1.022399e7,40710.874989324206,6123.624000072479
0.0005783030309796293,1.0224001e7,40710.874864576246,6125.015000104904
0.0005781132649786763,1.0224008e7,40710.87473280719,6126.5759999752045
0.000577901110177335,1.0224026e7,40710.87460373688,6128.266999959946
0.0005777002385830789,1.0224044e7,40710.87448227121,6129.7009999752045
0.0005775046993761586,1.0224056e7,40710.874361735216,6131.273000001907
0.0005773096381881115,1.0224044e7,40710.874246873274,6132.921000003815
0.0005770909504595135,1.0224033e7,40710.87413490819,6134.766999959946
0.0005768760031340002,1.0224038e7,40710.87402469357,6136.891000032425
0.0005766796856155228,1.022401e7,40710.87392073722,6138.561000108719
0.0005764812502782878,1.0224017e7,40710.87381177184,6140.18799996376
0.000576278633307036,1.0224005e7,40710.87370332171,6141.768000125885
0.0005760914759093158,1.022398e7,40710.87359772725,6143.2880001068115
0.0005759007491324226,1.022398e7,40710.87349968934,6144.683000087738
0.0005756932035473504,1.0223948e7,40710.87339777939,6146.212000131607
0.0005755029215521368,1.0223985e7,40710.87329359032,6148.026999950409
0.0005753140187485256,1.0223985e7,40710.873191889375,6149.725000143051
0.0005751226981011113,1.0223978e7,40710.87308830667,6151.289999961853
0.0005749261282849594,1.0224e7,40710.87298167587,6152.910000085831
0.0005747473307221782,1.0224008e7,40710.872868409955,6154.6050000190735
0.0005745380789447392,1.0224037e7,40710.8727436962,6156.1159999370575
0.0005743497646888509,1.0224056e7,40710.872621278926,6157.690999984741
0.000574179807906755,1.0224083e7,40710.87250321468,6159.2300000190735
0.0005739755503243054,1.0224098e7,40710.87238852615,6160.7409999370575
0.0005737709308564192,1.0224069e7,40710.872276168804,6162.417000055313
0.0005735676331831037,1.0224094e7,40710.872155892466,6164.069999933243
0.0005733570602127949,1.0224154e7,40710.87204434686,6165.691999912262
0.0005731213637174852,1.0224144e7,40710.87193031816,6167.417999982834
0.0005729247497145137,1.0224156e7,40710.87181549119,6169.079999923706
0.000572728634135082,1.0224214e7,40710.87169842283,6171.388999938965
0.0005725207422913176,1.0224242e7,40710.87158053142,6173.795000076294
0.000572288726344276,1.0224239e7,40710.871460879025,6175.890000104904
0.0005720416050038904,1.0224255e7,40710.87134932414,6177.880000114441
0.000571852582444463,1.022425e7,40710.871247844094,6179.453000068665
0.0005716646094905862,1.0224297e7,40710.8711554705,6181.114000082016
0.0005714694627789531,1.0224291e7,40710.87106080676,6182.733999967575
0.0005712545402067988,1.0224286e7,40710.870967689494,6184.3440001010895
0.0005710399640154741,1.0224283e7,40710.87087275627,6185.891000032425
0.0005708326189169652,1.0224295e7,40710.87077915458,6187.532999992371
0.0005706282812987213,1.0224291e7,40710.87068824249,6189.112999916077
0.0005704215194155498,1.0224317e7,40710.870594194574,6190.710999965668
0.0005702078887912991,1.0224318e7,40710.870505542814,6192.068000078201
0.0005700040831638041,1.0224348e7,40710.87042059176,6193.446000099182
0.0005698047272400133,1.0224385e7,40710.87032942773,6194.78200006485
0.0005696107720501584,1.0224362e7,40710.87023952936,6196.143000125885
0.0005694138919277597,1.0224358e7,40710.870152555,6197.536999940872
0.0005692173381911674,1.0224336e7,40710.87006723833,6198.960999965668
0.0005690266417776791,1.0224324e7,40710.86997577902,6200.653000116348
0.0005688337050867143,1.0224302e7,40710.86988417415,6202.436000108719
0.0005686345440731302,1.0224318e7,40710.8697970906,6204.033999919891
0.0005684362511312346,1.022432e7,40710.86971394861,6205.621999979019
0.0005682315350321247,1.0224338e7,40710.869629124936,6207.147000074387
0.0005680199574107327,1.0224295e7,40710.86954385295,6208.735000133514
0.0005678295670582995,1.0224294e7,40710.869449886624,6210.286000013351
0.000567647589362231,1.0224287e7,40710.86935740121,6211.831000089645
0.0005674626033643479,1.0224279e7,40710.86925979903,6213.404000043869
0.0005672573884252268,1.0224294e7,40710.86914989136,6215.006000041962
0.0005670513510942805,1.0224331e7,40710.8690527104,6216.40499997139
0.0005668442500471883,1.0224358e7,40710.868954011254,6217.772000074387
0.0005666409745161549,1.0224348e7,40710.86884901551,6219.1159999370575
0.0005664721964588744,1.0224309e7,40710.86874037997,6220.792000055313
0.0005662995808447688,1.0224338e7,40710.8686335854,6222.6449999809265
0.0005661144469422273,1.0224341e7,40710.86853138263,6224.273000001907
0.000565943204891279,1.0224346e7,40710.86843459632,6225.786000013351
0.00056576140368588,1.0224353e7,40710.86833664387,6227.180000066757
0.0005655489057317737,1.0224353e7,40710.868231780834,6228.786999940872
0.0005653540141188694,1.0224319e7,40710.8681334879,6230.397000074387
0.0005651622346932828,1.0224326e7,40710.86803390858,6232.202000141144
0.0005649678997928067,1.0224369e7,40710.86792297549,6233.834000110626
0.0005647629574295551,1.0224385e7,40710.867811305216,6236.051000118256
0.0005645800092274315,1.0224389e7,40710.86770674099,6238.3440001010895
0.0005644126838850477,1.0224406e7,40710.86760344008,6240.296999931335
0.0005642184521025828,1.0224397e7,40710.867502766465,6241.9980001449585
0.0005639958072266427,1.0224387e7,40710.86740135998,6243.651999950409
0.0005637841471182489,1.0224389e7,40710.86729426074,6245.032999992371
0.0005635582664092212,1.0224402e7,40710.86718620586,6246.407999992371
0.000563367035061904,1.0224422e7,40710.867080107586,6247.930000066757
0.0005631750290077426,1.022441e7,40710.86697549218,6249.729000091553
0.0005629902173173234,1.022443e7,40710.866868416706,6251.539000034332
0.0005627775857104271,1.0224434e7,40710.866758466764,6252.9980001449585
0.0005625506773074578,1.0224431e7,40710.86663964967,6254.418999910355
0.0005623655158989939,1.0224418e7,40710.86652783209,6255.829999923706
0.0005621666764263777,1.0224402e7,40710.86641841292,6257.2190001010895
0.0005619558348951138,1.0224414e7,40710.86631467975,6258.694000005722
0.0005617552409902767,1.0224418e7,40710.866212653025,6260.107000112534
0.0005615389039534077,1.022445e7,40710.86610397575,6261.904000043869
0.0005613372066533958,1.022442e7,40710.865993159096,6263.673000097275
0.0005611451401838824,1.0224458e7,40710.8658907459,6265.258000135422
0.0005609536381257446,1.0224431e7,40710.86577722326,6266.801000118256
0.0005607511217550294,1.0224453e7,40710.86565803042,6268.146000146866
0.0005605564866558868,1.022447e7,40710.86553435293,6269.539000034332
0.0005603642356397894,1.0224499e7,40710.865412758794,6270.999000072479
0.0005601700959072492,1.0224529e7,40710.86529107469,6272.406000137329
0.0005599909106387225,1.0224492e7,40710.86516608026,6274.09500002861
0.0005597991928724284,1.0224483e7,40710.8650474271,6275.901999950409
0.0005596151074465503,1.0224492e7,40710.86493129079,6277.539999961853
0.0005594282104556775,1.022449e7,40710.864816058915,6279.131000041962
0.000559242579379036,1.0224489e7,40710.86470801191,6280.677999973297
0.0005590671255034439,1.0224518e7,40710.864602341804,6282.542000055313
0.0005588540054817676,1.0224491e7,40710.86448772692,6284.1340000629425
0.0005586192913859746,1.0224483e7,40710.864372603595,6285.868999958038
0.0005584298275614593,1.0224466e7,40710.86426704598,6287.483999967575
0.0005582351284498449,1.0224462e7,40710.86416862067,6289.052000045776
0.0005580533026658313,1.0224487e7,40710.86407306203,6290.4240000247955
0.0005578547065385754,1.0224497e7,40710.863967807934,6291.789000034332
0.0005576764931704398,1.0224531e7,40710.86386139081,6293.15700006485
0.0005574891215980143,1.0224551e7,40710.86375689915,6294.601999998093
0.0005572995783691344,1.0224547e7,40710.863650615305,6296.278000116348
0.0005571232783101713,1.0224545e7,40710.86355002188,6297.950000047684
0.0005568972387874294,1.0224607e7,40710.863454188606,6299.725000143051
0.0005567039113172623,1.0224612e7,40710.863355715774,6301.480999946594
0.0005565298052633286,1.0224623e7,40710.86325573877,6303.263999938965
0.0005563481550449269,1.0224645e7,40710.8631669836,6305.229000091553
0.0005561550812587428,1.0224644e7,40710.863070475956,6307.09700012207
0.0005559509583338972,1.0224643e7,40710.86297016407,6308.962000131607
0.0005557421308444644,1.0224633e7,40710.862864805364,6310.822999954224
0.0005555446666140615,1.0224638e7,40710.86276709092,6312.34700012207
0.0005553589411150525,1.022463e7,40710.8626686502,6313.885999917984
0.0005551683001558137,1.0224662e7,40710.862560841175,6315.414999961853
0.0005549654555340348,1.0224675e7,40710.86245161361,6316.9400000572205
0.0005547707615464318,1.022465e7,40710.86234200942,6318.512000083923
0.0005545523732709934,1.0224613e7,40710.86222863021,6320.045000076294
0.0005543564298897275,1.0224606e7,40710.86212522253,6321.624000072479
0.0005541492122547191,1.0224629e7,40710.86202098334,6323.256999969482
0.0005539683231822185,1.0224625e7,40710.861921976866,6324.959000110626
0.0005537803358082428,1.0224622e7,40710.86182233639,6326.578999996185
0.0005535993914173372,1.0224646e7,40710.86172836033,6328.141999959946
